Paraguay,4/25/20,85
Paraguay,4/26/20,85
Paraguay,4/27/20,93
Paraguay,4/28/20,102
Paraguay,4/29/20,102
Paraguay,4/30/20,113
Paraguay,5/1/20,115
Paraguay,5/2/20,119
Paraguay,5/3/20,126
Paraguay,5/4/20,130
Paraguay,5/5/20,135
Paraguay,5/6/20,142
Paraguay,5/7/20,148
Paraguay,5/8/20,152
Paraguay,5/9/20,155
Paraguay,5/10/20,165
Paraguay,5/11/20,170
Paraguay,5/12/20,173
Paraguay,5/13/20,182
Paraguay,5/14/20,184
Paraguay,5/15/20,193
Paraguay,5/16/20,198
Paraguay,5/17/20,202
Paraguay,5/18/20,219
Paraguay,5/19/20,230
Paraguay,5/20/20,242
Paraguay,5/21/20,256
Paraguay,5/22/20,264
Paraguay,5/23/20,298
Paraguay,5/24/20,307
Paraguay,5/25/20,344
Paraguay,5/26/20,382
Paraguay,5/27/20,392
Paraguay,5/28/20,402
Paraguay,5/29/20,413
Paraguay,5/30/20,466
Paraguay,5/31/20,477
Paraguay,6/1/20,488
Paraguay,6/2/20,498
Paraguay,6/3/20,511
Paraguay,6/4/20,511
Paraguay,6/5/20,516
Paraguay,6/6/20,532
Paraguay,6/7/20,575
Paraguay,6/8/20,603
Paraguay,6/9/20,604
Paraguay,6/10/20,619
Paraguay,6/11/20,624
Paraguay,6/12/20,633
Paraguay,6/13/20,647
Paraguay,6/14/20,650
Paraguay,6/15/20,673
Paraguay,6/16/20,699
Paraguay,6/17/20,711
Paraguay,6/18/20,717
Paraguay,6/19/20,741
Paraguay,6/20/20,791
Paraguay,6/21/20,871
Paraguay,6/22/20,903
Paraguay,6/23/20,926
Paraguay,6/24/20,944
Paraguay,6/25/20,976
Paraguay,6/26/20,1013
Paraguay,6/27/20,1045
Paraguay,6/28/20,1065
Paraguay,6/29/20,1080
Paraguay,6/30/20,1089
Paraguay,7/1/20,1102
Paraguay,7/2/20,1108
Paraguay,7/3/20,1113
Paraguay,7/4/20,1134
Paraguay,7/5/20,1166
Paraguay,7/6/20,1180
Paraguay,7/7/20,1193
Paraguay,7/8/20,1212
Paraguay,7/9/20,1229
Paraguay,7/10/20,1256
Paraguay,7/11/20,1261
Paraguay,7/12/20,1275
Paraguay,7/13/20,1293
Paraguay,7/14/20,1308
Paraguay,7/15/20,1338
Paraguay,7/16/20,1379
Paraguay,7/17/20,1481
Paraguay,7/18/20,1643
Paraguay,7/19/20,1918
Paraguay,7/20/20,2171
Paraguay,7/21/20,2307
Paraguay,7/22/20,2391
Paraguay,7/23/20,2487
Paraguay,7/24/20,2596
Paraguay,7/25/20,2679
Paraguay,7/26/20,2794
Paraguay,7/27/20,2905
Paraguay,7/28/20,3039
Paraguay,7/29/20,3169
Paraguay,7/30/20,3250
Paraguay,7/31/20,3548
Paraguay,8/1/20,3786
Paraguay,8/2/20,3966
Paraguay,8/3/20,4249
Paraguay,8/4/20,4645
Paraguay,8/5/20,4839
Paraguay,8/6/20,4974
Paraguay,8/7/20,5123
Paraguay,8/8/20,5181
Paraguay,8/9/20,5222
Paraguay,8/10/20,5276
Paraguay,8/11/20,5326
Paraguay,8/12/20,5384
Paraguay,8/13/20,5516
Paraguay,8/14/20,5657
Paraguay,8/15/20,5841
Paraguay,8/16/20,6034
Paraguay,8/17/20,6210
Paraguay,8/18/20,6402
Paraguay,8/19/20,6582
Paraguay,8/20/20,6783
Paraguay,8/21/20,7007
Paraguay,8/22/20,7197
Paraguay,8/23/20,7417
Paraguay,8/24/20,7649
Paraguay,8/25/20,7883
Paraguay,8/26/20,8134
Paraguay,8/27/20,8348
Paraguay,8/28/20,8595
Paraguay,8/29/20,8854
Paraguay,8/30/20,9146
Paraguay,8/31/20,9421
Paraguay,9/1/20,9721
Paraguay,9/2/20,9981
Paraguay,9/3/20,10251
Paraguay,9/4/20,10523
Paraguay,9/5/20,10810
Paraguay,9/6/20,11133
Paraguay,9/7/20,11524
Paraguay,9/8/20,11920
Paraguay,9/9/20,12309
Paraguay,9/10/20,12729
Paraguay,9/11/20,13181
Paraguay,9/12/20,13679
Paraguay,9/13/20,14288
Paraguay,9/14/20,14814
Paraguay,9/15/20,15261
Paraguay,9/16/20,15740
Paraguay,9/17/20,16313
Paraguay,9/18/20,16921
Paraguay,9/19/20,17535
Paraguay,9/20/20,18117
Paraguay,9/21/20,18629
Paraguay,9/22/20,19257
Paraguay,9/23/20,19867
Paraguay,9/24/20,20502
Paraguay,9/25/20,21117
Paraguay,9/26/20,21757
Paraguay,9/27/20,22419
Paraguay,9/28/20,23063
Paraguay,9/29/20,23748
Paraguay,9/30/20,24449
Paraguay,10/1/20,25167
Paraguay,10/2/20,25803
Paraguay,10/3/20,26512
Paraguay,10/4/20,27203
Paraguay,10/5/20,27887
Paraguay,10/6/20,28546
Paraguay,10/7/20,29270
Paraguay,10/8/20,29976
Paraguay,10/9/20,30643
Paraguay,10/10/20,31351
Paraguay,10/11/20,32090
Paraguay,10/12/20,32751
Paraguay,10/13/20,33325
Paraguay,10/14/20,33921
Paraguay,10/15/20,34427
Paraguay,10/16/20,34927
Paraguay,10/17/20,35524
Paraguay,10/18/20,36068
Paraguay,10/19/20,36663
Paraguay,10/20/20,37167
Paraguay,10/21/20,37673
Paraguay,10/22/20,38187
Paraguay,10/23/20,38797
Paraguay,10/24/20,39214
Paraguay,10/25/20,39735
Paraguay,10/26/20,40247
Paraguay,10/27/20,40748
Paraguay,10/28/20,41288
Paraguay,10/29/20,41800
Paraguay,10/30/20,42337
Paraguay,10/31/20,42900
Paraguay,11/1/20,43403
Paraguay,11/2/20,44006
Paraguay,11/3/20,44523
Paraguay,11/4/20,45123
Paraguay,11/5/20,45794
Paraguay,11/6/20,46466
Paraguay,11/7/20,47154
Paraguay,11/8/20,47822
Paraguay,11/9/20,48437
Paraguay,11/10/20,49039
Paraguay,11/11/20,49545
Paraguay,11/12/20,50045
Paraguay,11/13/20,50514
Paraguay,11/14/20,50965
Paraguay,11/15/20,51375
Paraguay,11/16/20,51776
Paraguay,11/17/20,52182
Paraguay,11/18/20,52608
Paraguay,11/19/20,53060
Paraguay,11/20/20,53502
Paraguay,11/21/20,53988
Paraguay,11/22/20,54491
Paraguay,11/23/20,55046
Paraguay,11/24/20,55531
Paraguay,11/25/20,56025
Paraguay,11/26/20,56510
Paraguay,11/27/20,56991
Paraguay,11/28/20,57496
Paraguay,11/29/20,57947
Paraguay,11/30/20,58453
Paraguay,12/1/20,58949
Paraguay,12/2/20,59465
Paraguay,12/3/20,60086
Paraguay,12/4/20,60644
Paraguay,12/5/20,61283
Paraguay,12/6/20,61948
Paraguay,12/7/20,62603
Paraguay,12/8/20,63243
Paraguay,12/9/20,63891
Paraguay,12/10/20,64527
Paraguay,12/11/20,65176
Paraguay,12/12/20,65852
Paraguay,12/13/20,66543
Paraguay,12/14/20,67242
Paraguay,12/15/20,67953
Paraguay,12/16/20,68658
Paraguay,12/17/20,69351
Paraguay,12/18/20,70101
Paraguay,12/19/20,70943
Paraguay,12/20/20,71807
Paraguay,12/21/20,72721
Paraguay,12/22/20,73646
Paraguay,12/23/20,74573
Paraguay,12/24/20,75509
Paraguay,12/25/20,75509
Paraguay,12/26/20,77359
Paraguay,12/27/20,78262
Paraguay,12/28/20,79171
Paraguay,12/29/20,80097
Paraguay,12/30/20,81034
Paraguay,12/31/20,81977
Paraguay,1/1/21,81977
Paraguay,1/2/21,83880
Paraguay,1/3/21,84837
Paraguay,1/4/21,85800
Paraguay,1/5/21,86786
Paraguay,1/6/21,87747
Paraguay,1/7/21,88724
Paraguay,1/8/21,89646
Paraguay,1/9/21,90547
Paraguay,1/10/21,91443
Paraguay,1/11/21,92324
Paraguay,1/12/21,93258
Paraguay,1/13/21,94140
Paraguay,1/14/21,94983
Paraguay,1/15/21,95815
Paraguay,1/16/21,96687
Paraguay,1/17/21,97588
Paraguay,1/18/21,98465
Paraguay,1/19/21,99303
Paraguay,1/20/21,100085
Paraguay,1/21/21,100848
Peru,1/22/20,0
Peru,1/23/20,0
Peru,1/24/20,0
Peru,1/25/20,0
Peru,1/26/20,0
Peru,1/27/20,0
Peru,1/28/20,0
Peru,1/29/20,0
Peru,1/30/20,0
Peru,1/31/20,0
Peru,2/1/20,0
Peru,2/2/20,0
Peru,2/3/20,0
Peru,2/4/20,0
Peru,2/5/20,0
Peru,2/6/20,0
Peru,2/7/20,0
Peru,2/8/20,0
Peru,2/9/20,0
Peru,2/10/20,0
Peru,2/11/20,0
Peru,2/12/20,0
Peru,2/13/20,0
Peru,2/14/20,0
Peru,2/15/20,0
Peru,2/16/20,0
Peru,2/17/20,0
Peru,2/18/20,0
Peru,2/19/20,0
Peru,2/20/20,0
Peru,2/21/20,0
Peru,2/22/20,0
Peru,2/23/20,0
Peru,2/24/20,0
Peru,2/25/20,0
Peru,2/26/20,0
Peru,2/27/20,0
Peru,2/28/20,0
Peru,2/29/20,0
Peru,3/1/20,0
Peru,3/2/20,0
Peru,3/3/20,0
Peru,3/4/20,0
Peru,3/5/20,0
Peru,3/6/20,0
Peru,3/7/20,0
Peru,3/8/20,0
Peru,3/9/20,0
Peru,3/10/20,0
Peru,3/11/20,0
Peru,3/12/20,0
Peru,3/13/20,0
Peru,3/14/20,0
Peru,3/15/20,0
Peru,3/16/20,0
Peru,3/17/20,1
Peru,3/18/20,1
Peru,3/19/20,1
Peru,3/20/20,1
Peru,3/21/20,1
Peru,3/22/20,1
Peru,3/23/20,1
Peru,3/24/20,1
Peru,3/25/20,1
Peru,3/26/20,14
Peru,3/27/20,16
Peru,3/28/20,16
Peru,3/29/20,16
Peru,3/30/20,53
Peru,3/31/20,394
Peru,4/1/20,394
Peru,4/2/20,537
Peru,4/3/20,537
Peru,4/4/20,914
Peru,4/5/20,989
Peru,4/6/20,997
Peru,4/7/20,1301
Peru,4/8/20,1333
Peru,4/9/20,1438
Peru,4/10/20,1569
Peru,4/11/20,1739
Peru,4/12/20,1798
Peru,4/13/20,2642
Peru,4/14/20,2869
Peru,4/15/20,3108
Peru,4/16/20,6120
Peru,4/17/20,6541
Peru,4/18/20,6684
Peru,4/19/20,6811
Peru,4/20/20,6968
Peru,4/21/20,6982
Peru,4/22/20,7027
Peru,4/23/20,7422
Peru,4/24/20,7496
Peru,4/25/20,7797
Peru,4/26/20,8088
Peru,4/27/20,8425
Peru,4/28/20,9179
Peru,4/29/20,10037
Peru,4/30/20,10405
Peru,5/1/20,11129
Peru,5/2/20,12434
Peru,5/3/20,13550
Peru,5/4/20,14427
Peru,5/5/20,15413
Peru,5/6/20,17527
Peru,5/7/20,18388
Peru,5/8/20,19012
Peru,5/9/20,20246
Peru,5/10/20,21349
Peru,5/11/20,22406
Peru,5/12/20,23324
Peru,5/13/20,24324
Peru,5/14/20,25151
Peru,5/15/20,27147
Peru,5/16/20,28272
Peru,5/17/20,28621
Peru,5/18/20,30306
Peru,5/19/20,36524
Peru,5/20/20,41968
Peru,5/21/20,43587
Peru,5/22/20,44848
Peru,5/23/20,47915
Peru,5/24/20,49795
Peru,5/25/20,50949
Peru,5/26/20,52906
Peru,5/27/20,56169
Peru,5/28/20,59442
Peru,5/29/20,62791
Peru,5/30/20,66447
Peru,5/31/20,67208
Peru,6/1/20,68507
Peru,6/2/20,69257
Peru,6/3/20,72319
Peru,6/4/20,76228
Peru,6/5/20,79214
Peru,6/6/20,82731
Peru,6/7/20,86219
Peru,6/8/20,89556
Peru,6/9/20,92929
Peru,6/10/20,98031
Peru,6/11/20,102429
Peru,6/12/20,107133
Peru,6/13/20,111724
Peru,6/14/20,115579
Peru,6/15/20,119409
Peru,6/16/20,125205
Peru,6/17/20,128622
Peru,6/18/20,131190
Peru,6/19/20,135520
Peru,6/20/20,143017
Peru,6/21/20,141967
Peru,6/22/20,145320
Peru,6/23/20,148437
Peru,6/24/20,151589
Peru,6/25/20,151225
Peru,6/26/20,159806
Peru,6/27/20,164024
Peru,6/28/20,167998
Peru,6/29/20,171159
Peru,6/30/20,174535
Peru,7/1/20,178245
Peru,7/2/20,182097
Peru,7/3/20,185852
Peru,7/4/20,189621
Peru,7/5/20,193957
Peru,7/6/20,197619
Peru,7/7/20,200938
Peru,7/8/20,204748
Peru,7/9/20,207802
Peru,7/10/20,210638
Peru,7/11/20,214152
Peru,7/12/20,217111
Peru,7/13/20,221008
Peru,7/14/20,223261
Peru,7/15/20,226400
Peru,7/16/20,230994
Peru,7/17/20,233982
Peru,7/18/20,238086
Peru,7/19/20,241955
Peru,7/20/20,245081
Peru,7/21/20,248746
Peru,7/22/20,252246
Peru,7/23/20,255945
Peru,7/24/20,259423
Peru,7/25/20,259423
Peru,7/26/20,267850
Peru,7/27/20,272547
Peru,7/28/20,276452
Peru,7/29/20,280044
Peru,7/30/20,283915
Peru,7/31/20,283915
Peru,8/1/20,287127
Peru,8/2/20,294187
Peru,8/3/20,298091
Peru,8/4/20,302457
Peru,8/5/20,306430
Peru,8/6/20,310337
Peru,8/7/20,314332
Peru,8/8/20,319171
Peru,8/9/20,324020
Peru,8/10/20,324020
Peru,8/11/20,329404
Peru,8/12/20,341938
Peru,8/13/20,341938
Peru,8/14/20,354232
Peru,8/15/20,359781
Peru,8/16/20,365367
Peru,8/17/20,370717
Peru,8/18/20,374019
Peru,8/19/20,377453
Peru,8/20/20,380730
Peru,8/21/20,380730
Peru,8/22/20,380730
Peru,8/23/20,399357
Peru,8/24/20,399357
Peru,8/25/20,414577
Peru,8/26/20,414577
Peru,8/27/20,421877
Peru,8/28/20,429662
Peru,8/29/20,438017
Peru,8/30/20,446675
Peru,8/31/20,455457
Peru,9/1/20,471599
Peru,9/2/20,480177
Peru,9/3/20,480177
Peru,9/4/20,498523
Peru,9/5/20,498523
Peru,9/6/20,506422
Peru,9/7/20,522251
Peru,9/8/20,522251
Peru,9/9/20,536959
Peru,9/10/20,536959
Peru,9/11/20,544745
Peru,9/12/20,559321
Peru,9/13/20,559321
Peru,9/14/20,566796
Peru,9/15/20,573364
Peru,9/16/20,580753
Peru,9/17/20,594513
Peru,9/18/20,594513
Peru,9/19/20,594513
Peru,9/20/20,607837
Peru,9/21/20,607837
Peru,9/22/20,607837
Peru,9/23/20,636489
Peru,9/24/20,636489
Peru,9/25/20,636489
Peru,9/26/20,657836
Peru,9/27/20,657836
Peru,9/28/20,664490
Peru,9/29/20,670989
Peru,9/30/20,676925
Peru,10/1/20,690528
Peru,10/2/20,690528
Peru,10/3/20,695645
Peru,10/4/20,700868
Peru,10/5/20,706223
Peru,10/6/20,712888
Peru,10/7/20,723606
Peru,10/8/20,728216
Peru,10/9/20,728216
Peru,10/10/20,733000
Peru,10/11/20,738189
Peru,10/12/20,743969
Peru,10/13/20,748097
Peru,10/14/20,753959
Peru,10/15/20,759597
Peru,10/16/20,769077
Peru,10/17/20,774356
Peru,10/18/20,774356
Peru,10/19/20,784056
Peru,10/20/20,788494
Peru,10/21/20,788494
Peru,10/22/20,796719
Peru,10/23/20,796719
Peru,10/24/20,800480
Peru,10/25/20,803846
Peru,10/26/20,810995
Peru,10/27/20,810995
Peru,10/28/20,816688
Peru,10/29/20,819717
Peru,10/30/20,819717
Peru,10/31/20,822316
Peru,11/1/20,825197
Peru,11/2/20,830612
Peru,11/3/20,830612
Peru,11/4/20,832929
Peru,11/5/20,838265
Peru,11/6/20,838265
Peru,11/7/20,838783
Peru,11/8/20,846215
Peru,11/9/20,846215
Peru,11/10/20,850670
Peru,11/11/20,850670
Peru,11/12/20,853208
Peru,11/13/20,856023
Peru,11/14/20,858388
Peru,11/15/20,858388
Peru,11/16/20,865348
Peru,11/17/20,867306
Peru,11/18/20,867306
Peru,11/19/20,871534
Peru,11/20/20,871534
Peru,11/21/20,873970
Peru,11/22/20,879439
Peru,11/23/20,879439
Peru,11/24/20,882600
Peru,11/25/20,884747
Peru,11/26/20,887019
Peru,11/27/20,887019
Peru,11/28/20,888815
Peru,11/29/20,893061
Peru,11/30/20,893061
Peru,12/1/20,893061
Peru,12/2/20,896978
Peru,12/3/20,899213
Peru,12/4/20,903958
Peru,12/5/20,903958
Peru,12/6/20,907654
Peru,12/7/20,907654
Peru,12/8/20,909389
Peru,12/9/20,911113
Peru,12/10/20,912501
Peru,12/11/20,914600
Peru,12/12/20,916335
Peru,12/13/20,916335
Peru,12/14/20,918352
Peru,12/15/20,920306
Peru,12/16/20,924120
Peru,12/17/20,924120
Peru,12/18/20,928219
Peru,12/19/20,930410
Peru,12/20/20,930410
Peru,12/21/20,932295
Peru,12/22/20,936182
Peru,12/23/20,936182
Peru,12/24/20,938341
Peru,12/25/20,940040
Peru,12/26/20,941668
Peru,12/27/20,943637
Peru,12/28/20,947427
Peru,12/29/20,949391
Peru,12/30/20,951318
Peru,12/31/20,951318
Peru,1/1/21,951318
Peru,1/2/21,951318
Peru,1/3/21,958682
Peru,1/4/21,958682
Peru,1/5/21,960703
Peru,1/6/21,962566
Peru,1/7/21,962566
Peru,1/8/21,964354
Peru,1/9/21,966447
Peru,1/10/21,968335
Peru,1/11/21,969863
Peru,1/12/21,970916
Peru,1/13/21,971000
Peru,1/14/21,976202
Peru,1/15/21,978072
Peru,1/16/21,978072
Peru,1/17/21,978072
Peru,1/18/21,984726
Peru,1/19/21,984726
Peru,1/20/21,989367
Peru,1/21/21,993509
Philippines,1/22/20,0
Philippines,1/23/20,0
Philippines,1/24/20,0
Philippines,1/25/20,0
Philippines,1/26/20,0
Philippines,1/27/20,0
Philippines,1/28/20,0
Philippines,1/29/20,0
Philippines,1/30/20,0
Philippines,1/31/20,0
Philippines,2/1/20,0
Philippines,2/2/20,0
Philippines,2/3/20,0
Philippines,2/4/20,0
Philippines,2/5/20,0
Philippines,2/6/20,0
Philippines,2/7/20,0
Philippines,2/8/20,0
Philippines,2/9/20,0
Philippines,2/10/20,0
Philippines,2/11/20,0
Philippines,2/12/20,1
Philippines,2/13/20,1
Philippines,2/14/20,1
Philippines,2/15/20,1
Philippines,2/16/20,1
Philippines,2/17/20,1
Philippines,2/18/20,1
Philippines,2/19/20,1
Philippines,2/20/20,1
Philippines,2/21/20,1
Philippines,2/22/20,1
Philippines,2/23/20,1
Philippines,2/24/20,1
Philippines,2/25/20,1
Philippines,2/26/20,1
Philippines,2/27/20,1
Philippines,2/28/20,1
Philippines,2/29/20,1
Philippines,3/1/20,1
Philippines,3/2/20,1
Philippines,3/3/20,1
Philippines,3/4/20,1
Philippines,3/5/20,1
Philippines,3/6/20,1
Philippines,3/7/20,1
Philippines,3/8/20,1
Philippines,3/9/20,1
Philippines,3/10/20,2
Philippines,3/11/20,2
Philippines,3/12/20,2
Philippines,3/13/20,2
Philippines,3/14/20,2
Philippines,3/15/20,2
Philippines,3/16/20,2
Philippines,3/17/20,5
Philippines,3/18/20,5
Philippines,3/19/20,8
Philippines,3/20/20,8
Philippines,3/21/20,13
Philippines,3/22/20,17
Philippines,3/23/20,17
Philippines,3/24/20,20
Philippines,3/25/20,26
Philippines,3/26/20,28
Philippines,3/27/20,31
Philippines,3/28/20,35
Philippines,3/29/20,42
Philippines,3/30/20,42
Philippines,3/31/20,49
Philippines,4/1/20,50
Philippines,4/2/20,51
Philippines,4/3/20,52
Philippines,4/4/20,57
Philippines,4/5/20,64
Philippines,4/6/20,73
Philippines,4/7/20,84
Philippines,4/8/20,96
Philippines,4/9/20,124
Philippines,4/10/20,140
Philippines,4/11/20,157
Philippines,4/12/20,197
Philippines,4/13/20,242
Philippines,4/14/20,295
Philippines,4/15/20,353
Philippines,4/16/20,435
Philippines,4/17/20,487
Philippines,4/18/20,516
Philippines,4/19/20,572
Philippines,4/20/20,613
Philippines,4/21/20,654
Philippines,4/22/20,693
Philippines,4/23/20,722
Philippines,4/24/20,762
Philippines,4/25/20,792
Philippines,4/26/20,862
Philippines,4/27/20,932
Philippines,4/28/20,975
Philippines,4/29/20,1023
Philippines,4/30/20,1043
Philippines,5/1/20,1084
Philippines,5/2/20,1124
Philippines,5/3/20,1214
Philippines,5/4/20,1315
Philippines,5/5/20,1408
Philippines,5/6/20,1506
Philippines,5/7/20,1618
Philippines,5/8/20,1734
Philippines,5/9/20,1842
Philippines,5/10/20,1924
Philippines,5/11/20,1999
Philippines,5/12/20,2106
Philippines,5/13/20,2251
Philippines,5/14/20,2337
Philippines,5/15/20,2460
Philippines,5/16/20,2561
Philippines,5/17/20,2635
Philippines,5/18/20,2729
Philippines,5/19/20,2843
Philippines,5/20/20,2932
Philippines,5/21/20,3000
Philippines,5/22/20,3092
Philippines,5/23/20,3177
Philippines,5/24/20,3249
Philippines,5/25/20,3323
Philippines,5/26/20,3412
Philippines,5/27/20,3506
Philippines,5/28/20,3598
Philippines,5/29/20,3720
Philippines,5/30/20,3808
Philippines,5/31/20,3909
Philippines,6/1/20,3979
Philippines,6/2/20,4063
Philippines,6/3/20,4153
Philippines,6/4/20,4248
Philippines,6/5/20,4330
Philippines,6/6/20,4441
Philippines,6/7/20,4530
Philippines,6/8/20,4637
Philippines,6/9/20,4736
Philippines,6/10/20,4895
Philippines,6/11/20,5165
Philippines,6/12/20,5454
Philippines,6/13/20,5706
Philippines,6/14/20,5954
Philippines,6/15/20,6252
Philippines,6/16/20,6552
Philippines,6/17/20,6820
Philippines,6/18/20,7090
Philippines,6/19/20,7378
Philippines,6/20/20,7650
Philippines,6/21/20,7893
Philippines,6/22/20,8143
Philippines,6/23/20,8442
Philippines,6/24/20,8656
Philippines,6/25/20,8910
Philippines,6/26/20,9182
Philippines,6/27/20,9430
Philippines,6/28/20,9686
Philippines,6/29/20,9956
Philippines,6/30/20,10233
Philippines,7/1/20,10438
Philippines,7/2/20,10673
Philippines,7/3/20,11073
Philippines,7/4/20,11453
Philippines,7/5/20,11942
Philippines,7/6/20,12185
Philippines,7/7/20,12386
Philippines,7/8/20,12588
Philippines,7/9/20,12813
Philippines,7/10/20,13230
Philippines,7/11/20,14037
Philippines,7/12/20,16046
Philippines,7/13/20,20371
Philippines,7/14/20,20459
Philippines,7/15/20,20976
Philippines,7/16/20,21440
Philippines,7/17/20,21748
Philippines,7/18/20,22067
Philippines,7/19/20,22465
Philippines,7/20/20,23072
Philippines,7/21/20,23281
Philippines,7/22/20,23623
Philippines,7/23/20,24383
Philippines,7/24/20,24502
Philippines,7/25/20,25752
Philippines,7/26/20,26110
Philippines,7/27/20,26446
Philippines,7/28/20,26617
Philippines,7/29/20,26996
Philippines,7/30/20,65064
Philippines,7/31/20,65178
Philippines,8/1/20,65265
Philippines,8/2/20,65557
Philippines,8/3/20,65821
Philippines,8/4/20,66049
Philippines,8/5/20,66270
Philippines,8/6/20,66837
Philippines,8/7/20,66852
Philippines,8/8/20,67117
Philippines,8/9/20,67673
Philippines,8/10/20,68159
Philippines,8/11/20,68432
Philippines,8/12/20,68997
Philippines,8/13/20,70387
Philippines,8/14/20,71405
Philippines,8/15/20,72209
Philippines,8/16/20,112586
Philippines,8/17/20,112759
Philippines,8/18/20,112861
Philippines,8/19/20,113481
Philippines,8/20/20,114114
Philippines,8/21/20,114519
Philippines,8/22/20,114921
Philippines,8/23/20,131367
Philippines,8/24/20,132042
Philippines,8/25/20,132396
Philippines,8/26/20,133460
Philippines,8/27/20,133990
Philippines,8/28/20,134474
Philippines,8/29/20,135101
Philippines,8/30/20,157403
Philippines,8/31/20,157562
Philippines,9/1/20,158012
Philippines,9/2/20,158610
Philippines,9/3/20,159475
Philippines,9/4/20,160549
Philippines,9/5/20,161668
Philippines,9/6/20,184687
Philippines,9/7/20,184906
Philippines,9/8/20,185178
Philippines,9/9/20,185543
Philippines,9/10/20,186058
Philippines,9/11/20,186606
Philippines,9/12/20,187116
Philippines,9/13/20,207568
Philippines,9/14/20,207504
Philippines,9/15/20,207352
Philippines,9/16/20,207858
Philippines,9/17/20,208096
Philippines,9/18/20,208790
Philippines,9/19/20,209885
Philippines,9/20/20,229865
Philippines,9/21/20,230233
Philippines,9/22/20,230643
Philippines,9/23/20,231373
Philippines,9/24/20,231928
Philippines,9/25/20,232399
Philippines,9/26/20,232906
Philippines,9/27/20,252510
Philippines,9/28/20,252665
Philippines,9/29/20,252930
Philippines,9/30/20,253488
Philippines,10/1/20,254223
Philippines,10/2/20,254617
Philippines,10/3/20,255046
Philippines,10/4/20,273079
Philippines,10/5/20,273123
Philippines,10/6/20,273313
Philippines,10/7/20,273723
Philippines,10/8/20,274318
Philippines,10/9/20,275307
Philippines,10/10/20,276094
Philippines,10/11/20,293075
Philippines,10/12/20,293152
Philippines,10/13/20,293383
Philippines,10/14/20,293860
Philippines,10/15/20,294161
Philippines,10/16/20,294865
Philippines,10/17/20,295312
Philippines,10/18/20,310158
Philippines,10/19/20,310303
Philippines,10/20/20,310642
Philippines,10/21/20,311506
Philippines,10/22/20,312333
Philippines,10/23/20,312691
Philippines,10/24/20,313112
Philippines,10/25/20,328036
Philippines,10/26/20,328258
Philippines,10/27/20,328602
Philippines,10/28/20,329111
Philippines,10/29/20,329848
Philippines,10/30/20,330457
Philippines,10/31/20,331046
Philippines,11/1/20,348760
Philippines,11/2/20,348830
Philippines,11/3/20,348967
Philippines,11/4/20,349091
Philippines,11/5/20,349543
Philippines,11/6/20,349974
Philippines,11/7/20,350216
Philippines,11/8/20,361638
Philippines,11/9/20,361784
Philippines,11/10/20,361919
Philippines,11/11/20,362217
Philippines,11/12/20,362417
Philippines,11/13/20,362903
Philippines,11/14/20,363068
Philippines,11/15/20,374329
Philippines,11/16/20,374366
Philippines,11/17/20,374543
Philippines,11/18/20,374666
Philippines,11/19/20,374939
Philippines,11/20/20,375237
Philippines,11/21/20,375548
Philippines,11/22/20,386486
Philippines,11/23/20,386604
Philippines,11/24/20,386792
Philippines,11/25/20,386955
Philippines,11/26/20,387266
Philippines,11/27/20,387616
Philippines,11/28/20,388062
Philippines,11/29/20,398624
Philippines,11/30/20,398658
Philippines,12/1/20,398782
Philippines,12/2/20,399005
Philippines,12/3/20,399325
Philippines,12/4/20,399345
Philippines,12/5/20,399582
Philippines,12/6/20,408634
Philippines,12/7/20,408702
Philippines,12/8/20,408790
Philippines,12/9/20,408942
Philippines,12/10/20,409058
Philippines,12/11/20,409329
Philippines,12/12/20,409433
Philippines,12/13/20,418687
Philippines,12/14/20,418723
Philippines,12/15/20,418867
Philippines,12/16/20,419282
Philippines,12/17/20,419902
Philippines,12/18/20,420666
Philippines,12/19/20,421086
Philippines,12/20/20,429134
Philippines,12/21/20,429207
Philippines,12/22/20,429419
Philippines,12/23/20,429972
Philippines,12/24/20,430490
Philippines,12/25/20,430791
Philippines,12/26/20,431055
Philippines,12/27/20,438678
Philippines,12/28/20,438780
Philippines,12/29/20,439016
Philippines,12/30/20,439509
Philippines,12/31/20,439796
Philippines,1/1/21,439895
Philippines,1/2/21,439942
Philippines,1/3/21,448258
Philippines,1/4/21,448279
Philippines,1/5/21,448375
Philippines,1/6/21,448700
Philippines,1/7/21,449052
Philippines,1/8/21,449330
Philippines,1/9/21,449615
Philippines,1/10/21,458198
Philippines,1/11/21,458206
Philippines,1/12/21,458172
Philippines,1/13/21,458523
Philippines,1/14/21,459252
Philippines,1/15/21,459737
Philippines,1/16/21,460133
Philippines,1/17/21,465991
Philippines,1/18/21,465988
Philippines,1/19/21,466249
Philippines,1/20/21,466993
Philippines,1/21/21,467475
Poland,1/22/20,0
Poland,1/23/20,0
Poland,1/24/20,0
Poland,1/25/20,0
Poland,1/26/20,0
Poland,1/27/20,0
Poland,1/28/20,0
Poland,1/29/20,0
Poland,1/30/20,0
Poland,1/31/20,0
Poland,2/1/20,0
Poland,2/2/20,0
Poland,2/3/20,0
Poland,2/4/20,0
Poland,2/5/20,0
Poland,2/6/20,0
Poland,2/7/20,0
Poland,2/8/20,0
Poland,2/9/20,0
Poland,2/10/20,0
Poland,2/11/20,0
Poland,2/12/20,0
